2.668360000000000287e+00,1.738407631147541224e+03
2.669119999999999937e+00,1.684331845901639554e+03
2.669880000000000031e+00,1.689247368852458976e+03
2.670640000000000125e+00,1.699079421311475471e+03
2.671400000000000219e+00,1.630255054098360688e+03
2.672160000000000313e+00,1.642545622950819734e+03
2.672919999999999963e+00,1.586010818032786801e+03
2.673680000000000057e+00,1.477858240983606493e+03
2.674440000000000150e+00,1.453278109836065823e+03
2.675200000000000244e+00,1.416407913114754137e+03
2.675960000000000338e+00,1.428697978688524699e+03
2.676719999999999988e+00,1.460652149180327797e+03
2.677480000000000082e+00,1.406575860655737642e+03
2.678240000000000176e+00,1.399201821311475442e+03
2.679000000000000270e+00,1.477858240983606493e+03
2.679760000000000364e+00,1.583553308196721218e+03
2.680520000000000014e+00,1.544225098360655693e+03
2.681280000000000108e+00,1.588468831147540868e+03
2.682040000000000202e+00,1.600758896721311430e+03
2.682800000000000296e+00,1.603217413114754208e+03
2.683559999999999945e+00,1.662209727868852497e+03
2.684320000000000039e+00,1.654835688524590068e+03
2.685080000000000133e+00,1.657293198360655651e+03
2.685840000000000227e+00,1.625339531147541038e+03
2.686600000000000321e+00,1.632713570491803239e+03
2.687359999999999971e+00,1.630255054098360688e+03
2.688120000000000065e+00,1.625339531147541038e+03
2.688880000000000159e+00,1.603217413114754208e+03
2.689640000000000253e+00,1.546682608196721503e+03
2.690400000000000347e+00,1.544225098360655693e+03
2.691159999999999997e+00,1.522102477049180152e+03
2.691920000000000091e+00,1.495064332786885188e+03
2.692680000000000184e+00,1.490148306557377055e+03
2.693440000000000278e+00,1.485232280327868921e+03
2.694199999999999928e+00,1.490148306557377055e+03
2.694960000000000022e+00,1.504896888524590167e+03
2.695720000000000116e+00,1.522102477049180152e+03
2.696480000000000210e+00,1.534393045901639425e+03
2.697240000000000304e+00,1.541766581967213142e+03
2.697999999999999954e+00,1.534393045901639425e+03
2.698760000000000048e+00,1.558972673770491838e+03
2.699520000000000142e+00,1.590926844262295162e+03
2.700280000000000236e+00,1.622881518032786971e+03
2.701040000000000330e+00,1.632713570491803239e+03
2.701799999999999979e+00,1.654835688524590068e+03
2.702560000000000073e+00,1.679415316393442481e+03
2.703320000000000167e+00,1.664667740983606791e+03
2.704080000000000261e+00,1.718743526229508461e+03
2.704840000000000355e+00,1.672041780327868764e+03
2.705600000000000005e+00,1.645003636065573801e+03
2.706360000000000099e+00,1.630255054098360688e+03
2.707120000000000193e+00,1.556514660655737771e+03
2.707880000000000287e+00,1.531934529508196874e+03
2.708639999999999937e+00,1.512270424590163884e+03
2.709400000000000031e+00,1.463110162295082091e+03
2.710160000000000124e+00,1.418865926229508432e+03
2.710920000000000218e+00,1.389369768852458947e+03
2.711680000000000312e+00,1.406575860655737642e+03
2.712439999999999962e+00,1.381995729508196746e+03
2.713200000000000056e+00,1.458194136065573730e+03
2.713960000000000150e+00,1.475400227868852426e+03
2.714720000000000244e+00,1.504896888524590167e+03
2.715480000000000338e+00,1.588468831147540868e+03
2.716239999999999988e+00,1.647461145901639384e+03
2.717000000000000082e+00,1.762988265573770377e+03
2.717760000000000176e+00,1.809690514754098331e+03
2.718520000000000270e+00,1.824438593442622960e+03
2.719280000000000364e+00,1.814606540983606692e+03
2.720040000000000013e+00,1.765446278688524899e+03
2.720800000000000107e+00,1.686789355737704909e+03
2.721560000000000201e+00,1.630255054098360688e+03
2.722320000000000295e+00,1.563889203278688683e+03
2.723079999999999945e+00,1.460652149180327797e+03
2.723840000000000039e+00,1.374621690163934545e+03
2.724600000000000133e+00,1.364789637704918050e+03
2.725360000000000227e+00,1.352499572131147488e+03
2.726120000000000321e+00,1.381995729508196746e+03
2.726879999999999971e+00,1.436072018032787128e+03
2.727640000000000065e+00,1.418865926229508432e+03
2.728400000000000158e+00,1.453278109836065823e+03
2.729160000000000252e+00,1.519644463934426312e+03
2.729920000000000346e+00,1.654835688524590068e+03
2.730679999999999996e+00,1.667125250819672146e+03
2.731440000000000090e+00,1.642545622950819734e+03
2.732200000000000184e+00,1.625339531147541038e+03
2.732960000000000278e+00,1.662209727868852497e+03
2.733720000000000372e+00,1.699079421311475471e+03
2.734480000000000022e+00,1.657293198360655651e+03
2.735240000000000116e+00,1.691705885245901527e+03
2.736000000000000210e+00,1.603217413114754208e+03
2.736760000000000304e+00,1.598300883606557591e+03
2.737519999999999953e+00,1.632713570491803239e+03
2.738280000000000047e+00,1.617964988524590126e+03
2.739040000000000141e+00,1.573721255737704951e+03
2.739800000000000235e+00,1.517186450819672018e+03
2.740560000000000329e+00,1.487690293442622760e+03
2.741319999999999979e+00,1.475400227868852426e+03
2.742080000000000073e+00,1.480316254098360787e+03
2.742840000000000167e+00,1.438530031147540967e+03
2.743600000000000261e+00,1.391827781967213241e+03
2.744360000000000355e+00,1.384453742622950813e+03
2.745120000000000005e+00,1.369705663934426184e+03
2.745880000000000098e+00,1.367247650819672117e+03
2.746640000000000192e+00,1.416407913114754137e+03
2.747400000000000286e+00,1.470484201639344519e+03
2.748159999999999936e+00,1.490148306557377055e+03
2.748920000000000030e+00,1.531934529508196874e+03
2.749680000000000124e+00,1.598300883606557591e+03
2.750440000000000218e+00,1.622881518032786971e+03
2.751200000000000312e+00,1.684331845901639554e+03
2.751959999999999962e+00,1.731034095081967507e+03
2.752720000000000056e+00,1.726117565573770435e+03
2.753480000000000150e+00,1.689247368852458976e+03
2.754240000000000244e+00,1.708911473770491966e+03
2.755000000000000338e+00,1.613049465573770703e+03
2.755759999999999987e+00,1.554057150819671961e+03
2.756520000000000081e+00,1.529476516393442580e+03
2.757280000000000175e+00,1.468026188524590225e+03
2.758040000000000269e+00,1.416407913114754137e+03
2.758800000000000363e+00,1.409033873770492164e+03
2.759560000000000013e+00,1.379537716393442679e+03
2.760320000000000107e+00,1.364789637704918050e+03
2.761080000000000201e+00,1.413949900000000071e+03
2.761840000000000295e+00,1.463110162295082091e+03
2.762599999999999945e+00,1.519644463934426312e+03
2.763360000000000039e+00,1.539308568852459075e+03
2.764120000000000132e+00,1.563889203278688683e+03
2.764880000000000226e+00,1.642545622950819734e+03
2.765640000000000320e+00,1.647461145901639384e+03
2.766399999999999970e+00,1.659751211475409946e+03
2.767160000000000064e+00,1.654835688524590068e+03
2.767920000000000158e+00,1.605674922950819564e+03
2.768680000000000252e+00,1.578636778688524601e+03
2.769440000000000346e+00,1.539308568852459075e+03
2.770199999999999996e+00,1.563889203278688683e+03
2.770960000000000090e+00,1.507354398360655750e+03
2.771720000000000184e+00,1.475400227868852426e+03
2.772480000000000278e+00,1.453278109836065823e+03
2.773240000000000371e+00,1.423781952459016338e+03
2.774000000000000021e+00,1.482774267213114626e+03
2.774760000000000115e+00,1.514728940983606435e+03
2.775520000000000209e+00,1.519644463934426312e+03
2.776280000000000303e+00,1.499980359016393322e+03
2.777039999999999953e+00,1.556514660655737771e+03
2.777800000000000047e+00,1.586010818032786801e+03
2.778560000000000141e+00,1.622881518032786971e+03
2.779320000000000235e+00,1.674499793442623059e+03
2.780080000000000329e+00,1.635171583606557306e+03
2.780839999999999979e+00,1.632713570491803239e+03
2.781600000000000072e+00,1.674499793442623059e+03
2.782360000000000166e+00,1.637629093442623116e+03
2.783120000000000260e+00,1.608132936065573858e+03
2.783880000000000354e+00,1.571262739344262627e+03
2.784640000000000004e+00,1.527018503278688513e+03
2.785400000000000098e+00,1.495064332786885188e+03
2.786160000000000192e+00,1.497522345901639483e+03
2.786920000000000286e+00,1.463110162295082091e+03
2.787679999999999936e+00,1.470484201639344519e+03
2.788440000000000030e+00,1.490148306557377055e+03
2.789200000000000124e+00,1.443446057377049101e+03
2.789960000000000218e+00,1.465568175409835931e+03
2.790720000000000312e+00,1.460652149180327797e+03
2.791479999999999961e+00,1.453278109836065823e+03
2.792240000000000055e+00,1.495064332786885188e+03
2.793000000000000149e+00,1.465568175409835931e+03
2.793760000000000243e+00,1.443446057377049101e+03
2.794520000000000337e+00,1.534393045901639425e+03
2.795279999999999987e+00,1.529476516393442580e+03
2.796040000000000081e+00,1.497522345901639483e+03
2.796800000000000175e+00,1.588468831147540868e+03
2.797560000000000269e+00,1.649919159016393223e+03
2.798320000000000363e+00,1.637629093442623116e+03
2.799080000000000013e+00,1.672041780327868764e+03
2.799840000000000106e+00,1.689247368852458976e+03
2.800600000000000200e+00,1.654835688524590068e+03
2.801360000000000294e+00,1.659751211475409946e+03
2.802119999999999944e+00,1.603217413114754208e+03
2.802880000000000038e+00,1.529476516393442580e+03
2.803640000000000132e+00,1.524560993442622930e+03
2.804400000000000226e+00,1.418865926229508432e+03
2.805160000000000320e+00,1.374621690163934545e+03
2.805919999999999970e+00,1.357415598360655849e+03
2.806680000000000064e+00,1.340209506557377154e+03
2.807440000000000158e+00,1.340209506557377154e+03
2.808200000000000252e+00,1.401659834426229509e+03
2.808960000000000345e+00,1.418865926229508432e+03
2.809719999999999995e+00,1.458194136065573730e+03
2.810480000000000089e+00,1.620423001639344193e+03
2.811240000000000183e+00,1.647461145901639384e+03
2.812000000000000277e+00,1.726117565573770435e+03
2.812760000000000371e+00,1.839186672131147361e+03
2.813520000000000021e+00,1.765446278688524899e+03
2.814280000000000115e+00,1.772820318032786872e+03
2.815040000000000209e+00,1.814606540983606692e+03
2.815800000000000303e+00,1.681873832786885487e+03
2.816559999999999953e+00,1.568804726229508105e+03
2.817320000000000046e+00,1.482774267213114626e+03
2.818080000000000140e+00,1.399201821311475442e+03
2.818840000000000234e+00,1.318087388524590324e+03
2.819600000000000328e+00,1.340209506557377154e+03
2.820359999999999978e+00,1.291049244262295133e+03
2.821120000000000072e+00,1.254179047540983674e+03
2.821880000000000166e+00,1.303339309836065468e+03
2.822640000000000260e+00,1.352499572131147488e+03
2.823400000000000354e+00,1.416407913114754137e+03
2.824160000000000004e+00,1.507354398360655750e+03
2.824920000000000098e+00,1.539308568852459075e+03
2.825680000000000192e+00,1.640087106557376956e+03
2.826440000000000285e+00,1.674499793442623059e+03
2.827199999999999935e+00,1.684331845901639554e+03
2.827960000000000029e+00,1.711369990163934517e+03
2.828720000000000123e+00,1.716285513114754394e+03
2.829480000000000217e+00,1.590926844262295162e+03
2.830240000000000311e+00,1.566346713114754039e+03
2.830999999999999961e+00,1.586010818032786801e+03
2.831760000000000055e+00,1.438530031147540967e+03
2.832520000000000149e+00,1.487690293442622760e+03
2.833280000000000243e+00,1.472942214754098359e+03
2.834040000000000337e+00,1.377079703278688385e+03
2.834799999999999986e+00,1.431155991803278766e+03
2.835560000000000080e+00,1.458194136065573730e+03
2.836320000000000174e+00,1.443446057377049101e+03
2.837080000000000268e+00,1.541766581967213142e+03
2.837840000000000362e+00,1.627797040983606621e+03
2.838600000000000012e+00,1.583553308196721218e+03
2.839360000000000106e+00,1.534393045901639425e+03
2.840120000000000200e+00,1.625339531147541038e+03
2.840880000000000294e+00,1.635171583606557306e+03
2.841639999999999944e+00,1.573721255737704951e+03
2.842400000000000038e+00,1.531934529508196874e+03
2.843160000000000132e+00,1.423781952459016338e+03
2.843920000000000226e+00,1.389369768852458947e+03
2.844680000000000319e+00,1.423781952459016338e+03
2.845439999999999969e+00,1.411491886885246004e+03
2.846200000000000063e+00,1.381995729508196746e+03
2.846960000000000157e+00,1.364789637704918050e+03
2.847720000000000251e+00,1.391827781967213241e+03
2.848480000000000345e+00,1.472942214754098359e+03
2.849239999999999995e+00,1.514728940983606435e+03
2.850000000000000089e+00,1.566346713114754039e+03
2.850760000000000183e+00,1.590926844262295162e+03
2.851520000000000277e+00,1.600758896721311430e+03
2.852280000000000371e+00,1.610590949180327925e+03
2.853040000000000020e+00,1.649919159016393223e+03
2.853800000000000114e+00,1.603217413114754208e+03
2.854560000000000208e+00,1.499980359016393322e+03
2.855320000000000302e+00,1.480316254098360787e+03
2.856079999999999952e+00,1.440988044262295034e+03
2.856840000000000046e+00,1.384453742622950813e+03
2.857600000000000140e+00,1.423781952459016338e+03
2.858360000000000234e+00,1.463110162295082091e+03
2.859120000000000328e+00,1.443446057377049101e+03
2.859879999999999978e+00,1.490148306557377055e+03
2.860640000000000072e+00,1.558972673770491838e+03
2.861400000000000166e+00,1.590926844262295162e+03
2.862160000000000259e+00,1.649919159016393223e+03
2.862920000000000353e+00,1.703995950819672316e+03
2.863680000000000003e+00,1.708911473770491966e+03
2.864440000000000097e+00,1.667125250819672146e+03
2.865200000000000191e+00,1.701537937704918022e+03
2.865960000000000285e+00,1.674499793442623059e+03
2.866720000000000379e+00,1.578636778688524601e+03
2.867480000000000029e+00,1.539308568852459075e+03
2.868240000000000123e+00,1.504896888524590167e+03
2.869000000000000217e+00,1.440988044262295034e+03
2.869760000000000311e+00,1.428697978688524699e+03
2.870519999999999960e+00,1.445904070491803395e+03
2.871280000000000054e+00,1.453278109836065823e+03
2.872040000000000148e+00,1.440988044262295034e+03
2.872800000000000242e+00,1.514728940983606435e+03
2.873560000000000336e+00,1.546682608196721503e+03
2.874319999999999986e+00,1.517186450819672018e+03
2.875080000000000080e+00,1.568804726229508105e+03
2.875840000000000174e+00,1.583553308196721218e+03
2.876600000000000268e+00,1.556514660655737771e+03
2.877360000000000362e+00,1.576178765573770534e+03
2.878120000000000012e+00,1.497522345901639483e+03
2.878880000000000106e+00,1.465568175409835931e+03
2.879640000000000200e+00,1.463110162295082091e+03
2.880400000000000293e+00,1.497522345901639483e+03
2.881159999999999943e+00,1.468026188524590225e+03
2.881920000000000037e+00,1.482774267213114626e+03
2.882680000000000131e+00,1.539308568852459075e+03
2.883440000000000225e+00,1.539308568852459075e+03
2.884200000000000319e+00,1.581094791803278895e+03
2.884959999999999969e+00,1.590926844262295162e+03
2.885720000000000063e+00,1.603217413114754208e+03
2.886480000000000157e+00,1.610590949180327925e+03
2.887240000000000251e+00,1.487690293442622760e+03
2.888000000000000345e+00,1.504896888524590167e+03
2.888759999999999994e+00,1.512270424590163884e+03
2.889520000000000088e+00,1.492606319672131349e+03
2.890280000000000182e+00,1.512270424590163884e+03
2.891040000000000276e+00,1.524560993442622930e+03
2.891800000000000370e+00,1.536850555737705236e+03
2.892560000000000020e+00,1.487690293442622760e+03
2.893320000000000114e+00,1.588468831147540868e+03
2.894080000000000208e+00,1.595842870491803296e+03
2.894840000000000302e+00,1.578636778688524601e+03
2.895599999999999952e+00,1.637629093442623116e+03
2.896360000000000046e+00,1.593385360655737713e+03
2.897120000000000140e+00,1.576178765573770534e+03
2.897880000000000233e+00,1.598300883606557591e+03
2.898640000000000327e+00,1.620423001639344193e+03
2.899399999999999977e+00,1.571262739344262627e+03
2.900160000000000071e+00,1.512270424590163884e+03
2.900920000000000165e+00,1.482774267213114626e+03
2.901680000000000259e+00,1.448362083606557462e+03
2.902440000000000353e+00,1.499980359016393322e+03
2.903200000000000003e+00,1.497522345901639483e+03
2.903960000000000097e+00,1.463110162295082091e+03
2.904720000000000191e+00,1.517186450819672018e+03
2.905480000000000285e+00,1.581094791803278895e+03
2.906240000000000379e+00,1.635171583606557306e+03
2.907000000000000028e+00,1.659751211475409946e+03
2.907760000000000122e+00,1.630255054098360688e+03
2.908520000000000216e+00,1.637629093442623116e+03
